"","x"
"3455",0.269337
"3456",0.326611
"3457",0.266269
"3458",0.341733
"3459",0.368586
"3460",0.196224
"3461",0.113267
"3462",0.192848
"3463",0.235137
"3464",0.278163
"3465",0.334723
"3466",0.290449
"3467",0.329756
"3468",0.279673
"3469",0.269678
"3470",0.33666
"3471",0.302777
"3472",0.314602
"3473",0.325873
"3474",0.323418
"3475",0.367421
"3476",0.386909
"3477",0.342102
"3478",0.412769
"3479",0.332081
"3480",0.288461
"3481",0.22187
"3482",0.237101
"3483",0.260318
"3484",0.241673
"3485",0.192006
"3486",0.251199
"3487",0.309895
"3488",0.240971
"3489",0.227714
"3490",0.225126
"3491",0.248676
"3492",0.341365
"3493",0.313687
"3494",0.251652
"3495",0.245736
"3496",0.313075
"3497",0.237289
"3498",0.222482
"3499",0.209978
"3500",0.290653
"3501",0.262873
"3502",0.331519
"3503",0.311645
"3504",0.315275
"3505",0.3727
"3506",0.318687
"3507",0.275313
"3508",0.270122
"3509",0.19947
"3510",0.284544
"3511",0.289527
"3512",0.25918
"3513",0.229166
"3514",0.272468
"3515",0.208852
"3516",0.220236
"3517",0.232714
"3518",0.275677
"3519",0.260575
"3520",0.338616
"3521",0.236097
"3522",0.326088
"3523",0.298263
"3524",0.299225
"3525",0.244141
"3526",0.247324
"3527",0.287491
"3528",0.358638
"3529",0.296939
"3530",0.387007
"3531",0.293778
"3532",0.291155
"3533",0.176261
"3534",0.227727
"3535",0.282528
"3536",0.281177
"3537",0.364721
"3538",0.265874
"3539",0.359572
"3540",0.410445
"3541",0.37501
"3542",0.39753
"3543",0.317404
"3544",0.245344
"3545",0.35652
"3546",0.379009
"3547",0.286724
"3548",0.385129
"3549",0.352751
"3550",0.27708
"3551",0.292101
"3552",0.338895
"3553",0.315598
"3554",0.309509
"3555",0.275303
"3556",0.273625
"3557",0.257572
"3558",0.276968
"3559",0.309658
"3560",0.414885
"3561",0.315769
"3562",0.313834
"3563",0.302842
"3564",0.292668
"3565",0.348801
"3566",0.266107
"3567",0.224442
"3568",0.375173
"3569",0.177203
"3570",0.238161
"3571",0.226018
"3572",0.186505
"3573",0.287458
"3574",0.312809
"3575",0.268665
"3576",0.235335
"3577",0.272738
"3578",0.28215
"3579",0.401976
"3580",0.31558
"3581",0.26837
"3582",0.462958
"3583",0.479614
"3584",0.415254
"3585",0.299099
"3586",0.192273
"3587",0.228418
"3588",0.217838
"3589",0.385581
"3590",0.347526
"3591",0.294167
"3592",0.288702
"3593",0.318257
"3594",0.289475
"3595",0.301668
"3596",0.406179
"3597",0.36768
"3598",0.342017
"3599",0.233478
"3600",0.231602
"3601",0.215571
"3602",0.234916
"3603",0.282907
"3604",0.327449
"3605",0.351167
"3606",0.291905
"3607",0.241766
"3608",0.231775
"3609",0.265533
"3610",0.327917
"3611",0.291959
"3612",0.26224
"3613",0.261439
"3614",0.191005
"3615",0.255769
"3616",0.264795
"3617",0.343011
"3618",0.351634
"3619",0.250149
"3620",0.300678
"3621",0.285197
"3622",0.343667
"3623",0.306494
"3624",0.391135
"3625",0.388307
"3626",0.335346
"3627",0.216273
"3628",0.297102
"3629",0.280416
"3630",0.250817
"3631",0.333836
"3632",0.325166
"3633",0.305092
"3634",0.32951
"3635",0.285103
"3636",0.273846
"3637",0.3632
"3638",0.335162
"3639",0.325768
"3640",0.290215
"3641",0.364325
"3642",0.324541
"3643",0.259663
"3644",0.232202
"3645",0.279436
"3646",0.256299
"3647",0.230336
"3648",0.298991
"3649",0.188215
"3650",0.281592
"3651",0.272811
"3652",0.286827
"3653",0.33807
"3654",0.279773
"3655",0.282324
"3656",0.31718
"3657",0.270174
"3658",0.382608
"3659",0.350465
"3660",0.339655
"3661",0.383675
"3662",0.391639
"3663",0.34537
"3664",0.248931
"3665",0.248779
"3666",0.372724
"3667",0.288422
"3668",0.327043
"3669",0.302284
"3670",0.3901
"3671",0.27391
"3672",0.266717
"3673",0.256963
"3674",0.350065
"3675",0.331831
"3676",0.356737
"3677",0.263566
"3678",0.246117
"3679",0.227866
"3680",0.265664
"3681",0.260781
"3682",0.263547
"3683",0.30062
"3684",0.335191
"3685",0.253405
"3686",0.269549
"3687",0.292087
"3688",0.307656
"3689",0.284293
"3690",0.325002
"3691",0.273491
"3692",0.301601
"3693",0.195339
"3694",0.302299
"3695",0.259109
"3696",0.277852
"3697",0.269727
"3698",0.287951
"3699",0.270083
"3700",0.183704
"3701",0.23486
"3702",0.223339
"3703",0.21513
"3704",0.261264
"3705",0.256713
"3706",0.297093
"3707",0.351577
"3708",0.306041
"3709",0.314896
"3710",0.311768
"3711",0.300735
"3712",0.337557
"3713",0.388967
"3714",0.408519
"3715",0.254282
"3716",0.246841
"3717",0.258014
"3718",0.317928
"3719",0.276801
"3720",0.202849
"3721",0.258309
"3722",0.28364
"3723",0.297224
"3724",0.329874
"3725",0.306146
"3726",0.231158
"3727",0.271564
"3728",0.235508
"3729",0.329038
"3730",0.272926
"3731",0.118465
"3732",0.286157
"3733",0.315018
"3734",0.317375
"3735",0.303534
"3736",0.263978
"3737",0.265286
"3738",0.276149
"3739",0.263957
"3740",0.317805
"3741",0.290722
"3742",0.425969
"3743",0.381699
"3744",0.320117
"3745",0.207153
"3746",0.181081
"3747",0.227716
"3748",0.232453
"3749",0.25343
"3750",0.378177
"3751",0.197243
"3752",0.244855
"3753",0.209268
"3754",0.216563
"3755",0.202971
"3756",0.199621
"3757",0.212956
"3758",0.189922
"3759",0.334206
"3760",0.274429
"3761",0.269794
"3762",0.234105
"3763",0.279292
"3764",0.277692
"3765",0.381454
"3766",0.266505
"3767",0.279702
"3768",0.231429
"3769",0.247339
"3770",0.26662
"3771",0.274822
"3772",0.331609
"3773",0.217435
"3774",0.398807
"3775",0.346161
"3776",0.292233
"3777",0.32455
"3778",0.3341
"3779",0.304473
"3780",0.244684
"3781",0.301118
"3782",0.296658
"3783",0.131401
"3784",0.279448
"3785",0.311833
"3786",0.249439
"3787",0.360603
"3788",0.31636
"3789",0.296413
"3790",0.292697
"3791",0.264056
"3792",0.280112
"3793",0.293663
"3794",0.216261
"3795",0.175323
"3796",0.241024
"3797",0.235464
"3798",0.232654
"3799",0.231292
"3800",0.316447
"3801",0.276945
"3802",0.303167
"3803",0.362275
"3804",0.233105
"3805",0.201521
"3806",0.245401
"3807",0.269621
"3808",0.281382
"3809",0.268199
"3810",0.178084
"3811",0.269155
"3812",0.340764
"3813",0.268606
"3814",0.334429
"3815",0.323782
"3816",0.260904
"3817",0.331277
"3818",0.357597
"3819",0.346952
"3820",0.373158
"3821",0.343609
"3822",0.353342
"3823",0.291624
"3824",0.335733
"3825",0.278513
"3826",0.276421
"3827",0.299874
"3828",0.278421
"3829",0.27753
"3830",0.346642
"3831",0.273604
"3832",0.258631
"3833",0.226168
"3834",0.252631
"3835",0.371437
"3836",0.336314
"3837",0.265081
"3838",0.299976
"3839",0.355522
"3840",0.364161
"3841",0.355185
"3842",0.330087
"3843",0.317141
"3844",0.321759
"3845",0.267768
"3846",0.238725
"3847",0.240517
"3848",0.326232
"3849",0.345792
"3850",0.296037
"3851",0.318055
"3852",0.255537
"3853",0.308543
"3854",0.348342
"3855",0.368029
"3856",0.352026
"3857",0.315905
"3858",0.36979
"3859",0.341298
"3860",0.366522
"3861",0.290662
"3862",0.292184
"3863",0.291738
"3864",0.203813
"3865",0.239021
"3866",0.274363
"3867",0.221768
"3868",0.159532
"3869",0.215891
"3870",0.419485
"3871",0.350175
"3872",0.276995
"3873",0.187477
"3874",0.369593
"3875",0.413231
"3876",0.316939
"3877",0.392428
"3878",0.42894
"3879",0.302053
"3880",0.366528
"3881",0.394782
"3882",0.338741
"3883",0.409414
"3884",0.268622
"3885",0.310009
"3886",0.204691
"3887",0.234801
"3888",0.283716
"3889",0.289773
"3890",0.321593
"3891",0.31933
"3892",0.339617
"3893",0.218803
"3894",0.28629
"3895",0.31258
"3896",0.28615
"3897",0.17789
"3898",0.275925
"3899",0.185681
"3900",0.289873
"3901",0.373514
"3902",0.33974
"3903",0.25806
"3904",0.317537
"3905",0.274695
"3906",0.193902
"3907",0.256092
"3908",0.256742
"3909",0.285095
"3910",0.275014
"3911",0.368722
"3912",0.299964
"3913",0.251966
"3914",0.296396
"3915",0.359911
"3916",0.273536
"3917",0.306692
"3918",0.194293
"3919",0.25413
"3920",0.259149
"3921",0.218501
"3922",0.244517
"3923",0.233944
"3924",0.287674
"3925",0.282191
"3926",0.259907
"3927",0.278718
"3928",0.310802
"3929",0.303049
"3930",0.271256
"3931",0.325598
"3932",0.353909
"3933",0.243038
"3934",0.32064
"3935",0.305004
"3936",0.329306
"3937",0.249367
"3938",0.284453
"3939",0.304605
"3940",0.292672
"3941",0.224866
"3942",0.279018
"3943",0.256713
"3944",0.307777
"3945",0.29575
"3946",0.260297
"3947",0.238917
"3948",0.330363
"3949",0.298237
"3950",0.318239
"3951",0.266602
"3952",0.338907
"3953",0.289738
"3954",0.199297
"3955",0.183339
"3956",0.269727
"3957",0.233363
"3958",0.183363
"3959",0.218973
"3960",0.403216
"3961",0.338526
"3962",0.312717
"3963",0.302808
"3964",0.332851
"3965",0.250173
"3966",0.344898
"3967",0.336628
"3968",0.306293
"3969",0.348538
"3970",0.232159
"3971",0.28844
"3972",0.242478
"3973",0.294203
"3974",0.218782
"3975",0.228431
"3976",0.170426
"3977",0.285565
"3978",0.30641
"3979",0.316215
"3980",0.226462
"3981",0.28003
"3982",0.340258
"3983",0.243113
"3984",0.244308
"3985",0.317497
"3986",0.248424
"3987",0.241963
"3988",0.278895
"3989",0.326647
"3990",0.32251
"3991",0.279825
"3992",0.316394
"3993",0.384662
"3994",0.368975
"3995",0.322341
"3996",0.281436
"3997",0.31933
"3998",0.313286
"3999",0.330613
"4000",0.284041
"4001",0.313194
"4002",0.301966
"4003",0.306612
"4004",0.264783
"4005",0.297762
"4006",0.241802
"4007",0.219891
"4008",0.225199
"4009",0.24442
"4010",0.293527
"4011",0.342254
"4012",0.343776
"4013",0.346542
"4014",0.307969
"4015",0.294221
"4016",0.25967
"4017",0.308307
"4018",0.210938
"4019",0.287155
"4020",0.209877
"4021",0.23911
"4022",0.301626
"4023",0.124218
"4024",0.245282
"4025",0.233584
"4026",0.231588
"4027",0.292242
"4028",0.284238
"4029",0.344749
"4030",0.298976
"4031",0.190157
"4032",0.188656
"4033",0.18978
"4034",0.112276
"4035",0.267334
"4036",0.257059
"4037",0.290876
"4038",0.235044
"4039",0.348238
"4040",0.204365
"4041",0.193865
"4042",0.220481
"4043",0.261158
"4044",0.257173
"4045",0.283456
"4046",0.276299
"4047",0.286933
"4048",0.209777
"4049",0.188411
"4050",0.235536
"4051",0.269444
"4052",0.154142
"4053",0.215408
"4054",0.310726
"4055",0.270766
"4056",0.259831
"4057",0.259593
"4058",0.343467
"4059",0.277013
"4060",0.319186
"4061",0.305311
"4062",0.297416
"4063",0.295155
"4064",0.251257
"4065",0.313958
"4066",0.293761
"4067",0.285558
"4068",0.266149
"4069",0.300265
"4070",0.326568
"4071",0.319276
"4072",0.260367
"4073",0.273485
"4074",0.315292
"4075",0.292507
"4076",0.301541
"4077",0.269786
"4078",0.299527
"4079",0.284183
"4080",0.200909
"4081",0.259146
"4082",0.311594
"4083",0.295695
"4084",0.222718
"4085",0.18988
"4086",0.330886
"4087",0.28177
"4088",0.358168
"4089",0.329749
"4090",0.334843
"4091",0.361368
"4092",0.335727
"4093",0.259513
"4094",0.308626
"4095",0.33334
"4096",0.34225
"4097",0.276446
"4098",0.272127
"4099",0.298642
"4100",0.250261
"4101",0.28481
"4102",0.248548
"4103",0.397628
"4104",0.214466
"4105",0.265914
"4106",0.299575
"4107",0.271485
"4108",0.292113
"4109",0.347912
"4110",0.313197
"4111",0.274083
"4112",0.201105
"4113",0.132993
"4114",0.192248
"4115",0.28341
"4116",0.238048
"4117",0.348383
"4118",0.307835
"4119",0.295578
"4120",0.0997777
"4121",0.260242
"4122",0.212355
"4123",0.191494
"4124",0.20078
"4125",0.218958
"4126",0.251363
"4127",0.319555
"4128",0.339644
"4129",0.239001
"4130",0.34703
"4131",0.300791
"4132",0.257768
"4133",0.237874
"4134",0.217765
"4135",0.198778
"4136",0.256776
"4137",0.21747
"4138",0.298671
"4139",0.252517
"4140",0.268746
"4141",0.199017
"4142",0.19684
"4143",0.278713
"4144",0.278367
"4145",0.211766
"4146",0.231149
"4147",0.174501
"4148",0.236916
"4149",0.25171
"4150",0.274423
"4151",0.276804
"4152",0.151523
"4153",0.312855
"4154",0.320007
"4155",0.343627
"4156",0.279656
"4157",0.219928
"4158",0.270868
"4159",0.194581
"4160",0.309118
"4161",0.235187
"4162",0.264422
"4163",0.276711
"4164",0.301491
"4165",0.36804
"4166",0.337048
"4167",0.261277
"4168",0.356774
"4169",0.282068
"4170",0.199324
"4171",0.322818
"4172",0.370176
"4173",0.241773
"4174",0.306843
"4175",0.315453
"4176",0.397119
"4177",0.306486
"4178",0.324254
"4179",0.352149
"4180",0.363327
"4181",0.320331
"4182",0.295714
"4183",0.268765
"4184",0.357545
"4185",0.377778
"4186",0.306725
"4187",0.336578
"4188",0.233779
"4189",0.264624
"4190",0.306911
"4191",0.282804
"4192",0.351163
"4193",0.268916
"4194",0.262639
"4195",0.24912
"4196",0.272404
"4197",0.254886
"4198",0.271896
"4199",0.32414
"4200",0.291249
"4201",0.266213
"4202",0.289257
"4203",0.19256
"4204",0.348572
"4205",0.321105
"4206",0.310582
"4207",0.257565
"4208",0.286425
"4209",0.266704
"4210",0.274645
"4211",0.24329
"4212",0.27519
"4213",0.285216
"4214",0.235599
"4215",0.333585
"4216",0.299067
"4217",0.317263
"4218",0.226729
"4219",0.222969
"4220",0.289876
"4221",0.307937
"4222",0.347631
"4223",0.330035
"4224",0.400658
"4225",0.317216
"4226",0.271563
"4227",0.351276
"4228",0.377776
"4229",0.403707
"4230",0.257122
"4231",0.204781
"4232",0.217694
"4233",0.359785
"4234",0.338861
"4235",0.293952
"4236",0.284261
"4237",0.293832
"4238",0.31753
"4239",0.376593
"4240",0.323176
"4241",0.248867
"4242",0.267251
"4243",0.261118
"4244",0.345857
"4245",0.400404
"4246",0.288061
"4247",0.295604
"4248",0.308566
"4249",0.161994
"4250",0.217835
"4251",0.265502
"4252",0.255631
"4253",0.303952
"4254",0.272921
"4255",0.291937
"4256",0.188759
"4257",0.182274
"4258",0.20078
"4259",0.416386
"4260",0.33604
"4261",0.334773
"4262",0.35118
"4263",0.310301
"4264",0.29414
"4265",0.262057
"4266",0.45921
"4267",0.325549
"4268",0.348878
"4269",0.329954
"4270",0.232724
"4271",0.330648
"4272",0.285964
"4273",0.241154
"4274",0.350697
"4275",0.321201
"4276",0.278085
"4277",0.343389
"4278",0.301946
"4279",0.281797
"4280",0.311078
"4281",0.353938
"4282",0.30896
"4283",0.22815
"4284",0.236988
"4285",0.272723
"4286",0.301078
"4287",0.312338
"4288",0.294363
"4289",0.340187
"4290",0.283975
"4291",0.343519
"4292",0.294865
"4293",0.328028
"4294",0.314545
"4295",0.177909
"4296",0.205677
"4297",0.214287
"4298",0.172512
"4299",0.255413
"4300",0.206781
"4301",0.265474
"4302",0.248762
"4303",0.250877
"4304",0.228635
"4305",0.215842
"4306",0.308325
"4307",0.411907
"4308",0.38924
"4309",0.298082
"4310",0.244236
"4311",0.165887
"4312",0.152582
"4313",0.177801
"4314",0.222991
"4315",0.287902
"4316",0.263639
"4317",0.280684
"4318",0.366712
"4319",0.340021
"4320",0.338783
"4321",0.275512
"4322",0.322466
"4323",0.238461
"4324",0.27491
"4325",0.302307
"4326",0.281474
"4327",0.328062
"4328",0.33525
"4329",0.301011
"4330",0.273558
"4331",0.236189
"4332",0.188987
"4333",0.212401
"4334",0.33391
"4335",0.372922
"4336",0.429241
"4337",0.384997
"4338",0.378982
"4339",0.27252
"4340",0.254288
"4341",0.327018
"4342",0.403291
"4343",0.310037
"4344",0.293039
"4345",0.312106
"4346",0.259128
"4347",0.32351
"4348",0.323783
"4349",0.307824
"4350",0.347094
"4351",0.313178
"4352",0.340086
"4353",0.256738
"4354",0.243978
"4355",0.262819
"4356",0.258805
"4357",0.256796
"4358",0.221793
"4359",0.247073
"4360",0.213128
"4361",0.199838
"4362",0.361507
"4363",0.364156
"4364",0.398827
"4365",0.368525
"4366",0.246155
"4367",0.244739
"4368",0.251337
"4369",0.261744
"4370",0.272468
"4371",0.318321
"4372",0.274811
"4373",0.270939
"4374",0.298319
"4375",0.292874
"4376",0.284119
"4377",0.297627
"4378",0.256701
"4379",0.32177
"4380",0.387558
"4381",0.279836
"4382",0.193173
"4383",0.244125
"4384",0.301482
"4385",0.222767
"4386",0.296262
"4387",0.290744
"4388",0.251319
"4389",0.297219
"4390",0.266716
"4391",0.36892
"4392",0.31896
"4393",0.297
"4394",0.292272
"4395",0.289166
"4396",0.34246
"4397",0.377183
"4398",0.390985
"4399",0.35363
"4400",0.270865
"4401",0.331196
"4402",0.373872
"4403",0.257154
"4404",0.289769
"4405",0.259233
"4406",0.159482
"4407",0.185481
"4408",0.198529
"4409",0.280872
"4410",0.21505
"4411",0.186045
"4412",0.283188
"4413",0.296169
"4414",0.290614
"4415",0.235899
"4416",0.272445
"4417",0.276134
"4418",0.190119
"4419",0.195299
"4420",0.171971
"4421",0.185462
"4422",0.308459
"4423",0.273619
"4424",0.306067
"4425",0.39209
"4426",0.410414
"4427",0.364372
"4428",0.24354
"4429",0.380439
"4430",0.2948
"4431",0.293774
"4432",0.316516
"4433",0.349742
"4434",0.319764
"4435",0.252872
"4436",0.210587
"4437",0.297688
"4438",0.321932
"4439",0.369731
"4440",0.329026
"4441",0.292515
"4442",0.289814
"4443",0.34414
"4444",0.314021
"4445",0.230198
"4446",0.302007
"4447",0.336033
"4448",0.259437
"4449",0.274435
"4450",0.342536
"4451",0.303184
"4452",0.299541
"4453",0.282454
"4454",0.304212
"4455",0.36802
"4456",0.399469
"4457",0.368705
"4458",0.333949
"4459",0.358462
"4460",0.326933
"4461",0.275769
"4462",0.382002
"4463",0.361532
"4464",0.199695
"4465",0.305577
"4466",0.27751
"4467",0.316029
"4468",0.370121
"4469",0.290649
"4470",0.306446
"4471",0.286436
"4472",0.285352
"4473",0.339932
"4474",0.347858
"4475",0.278791
"4476",0.28572
"4477",0.280231
"4478",0.312533
"4479",0.383432
"4480",0.312782
"4481",0.328165
"4482",0.36898
"4483",0.215333
"4484",0.315791
"4485",0.335753
"4486",0.276495
"4487",0.336457
"4488",0.317156
"4489",0.283133
"4490",0.336839
"4491",0.304469
"4492",0.193547
"4493",0.214071
"4494",0.271364
"4495",0.343205
"4496",0.333295
"4497",0.328819
"4498",0.343542
"4499",0.357172
"4500",0.279156
"4501",0.300166
"4502",0.310517
"4503",0.374593
"4504",0.230695
"4505",0.286379
"4506",0.329918
"4507",0.346058
"4508",0.37775
"4509",0.227653
"4510",0.23013
"4511",0.177817
"4512",0.195545
"4513",0.255875
"4514",0.292891
"4515",0.2722
"4516",0.350449
"4517",0.216612
"4518",0.21306
"4519",0.324419
"4520",0.304372
"4521",0.29612
"4522",0.256213
"4523",0.315588
"4524",0.301131
"4525",0.360733
"4526",0.37659
"4527",0.331541
"4528",0.324167
"4529",0.28772
"4530",0.27079
"4531",0.321446
"4532",0.213742
"4533",0.397096
"4534",0.351539
"4535",0.338747
"4536",0.254132
"4537",0.288366
"4538",0.310427
"4539",0.404366
"4540",0.356424
"4541",0.233964
"4542",0.352941
"4543",0.371257
"4544",0.3239
"4545",0.297453
"4546",0.298007
"4547",0.307891
"4548",0.32323
"4549",0.409195
"4550",0.365842
"4551",0.352697
"4552",0.288974
"4553",0.196141
"4554",0.247569
"4555",0.378702
"4556",0.345473
"4557",0.34333
"4558",0.384864
"4559",0.351541
"4560",0.284934
"4561",0.223279
"4562",0.320347
"4563",0.322336
"4564",0.300236
"4565",0.27732
"4566",0.351448
"4567",0.352304
"4568",0.283031
"4569",0.361505
"4570",0.31042
"4571",0.300931
"4572",0.289018
"4573",0.278028
"4574",0.278059
"4575",0.224919
"4576",0.227891
"4577",0.254087
"4578",0.223628
"4579",0.240339
"4580",0.3018
"4581",0.302477
"4582",0.343921
"4583",0.265572
"4584",0.306716
"4585",0.261916
"4586",0.336385
"4587",0.23368
"4588",0.229767
"4589",0.214251
"4590",0.268014
"4591",0.25088
"4592",0.234969
"4593",0.340347
"4594",0.318138
"4595",0.286937
"4596",0.35954
"4597",0.363134
"4598",0.242451
"4599",0.231509
"4600",0.252149
"4601",0.304024
"4602",0.216798
"4603",0.381942
"4604",0.301201
"4605",0.355248
"4606",0.325344
"4607",0.334743
"4608",0.441403
"4609",0.386164
"4610",0.340156
"4611",0.391626
"4612",0.129762
"4613",0.319511
"4614",0.282596
"4615",0.220181
"4616",0.21572
"4617",0.218603
"4618",0.200615
"4619",0.288081
"4620",0.311025
"4621",0.219825
"4622",0.178234
"4623",0.305274
"4624",0.183571
"4625",0.234538
"4626",0.25368
"4627",0.103052
"4628",0.255107
"4629",0.227329
"4630",0.356951
"4631",0.301903
"4632",0.317093
"4633",0.30245
"4634",0.298363
"4635",0.358902
"4636",0.310134
"4637",0.229068
"4638",0.253989
"4639",0.331465
"4640",0.241573
"4641",0.251621
"4642",0.248283
"4643",0.249051
"4644",0.33027
"4645",0.274779
"4646",0.220881
"4647",0.306724
"4648",0.248704
"4649",0.283208
"4650",0.343859
"4651",0.332557
"4652",0.226451
"4653",0.269812
"4654",0.290267
"4655",0.2684
"4656",0.289873
"4657",0.298877
"4658",0.276458
"4659",0.280839
"4660",0.343442
"4661",0.260312
"4662",0.258874
"4663",0.382299
"4664",0.361096
"4665",0.333772
"4666",0.270926
"4667",0.310593
"4668",0.310857
"4669",0.287751
"4670",0.339254
"4671",0.253739
"4672",0.286201
"4673",0.250107
"4674",0.279418
"4675",0.341091
"4676",0.33156
"4677",0.361781
"4678",0.405254
"4679",0.256104
"4680",0.291391
"4681",0.29215
"4682",0.290533
"4683",0.271339
"4684",0.285674
"4685",0.210338
"4686",0.25765
"4687",0.296633
"4688",0.272978
"4689",0.229915
"4690",0.248493
"4691",0.21605
"4692",0.186214
"4693",0.310886
"4694",0.279965
"4695",0.240214
"4696",0.209341
"4697",0.299167
"4698",0.250739
"4699",0.309189
"4700",0.269158
"4701",0.323401
"4702",0.237584
"4703",0.257399
"4704",0.235262
"4705",0.275883
"4706",0.259588
"4707",0.35123
"4708",0.351605
"4709",0.395449
"4710",0.324671
"4711",0.299592
"4712",0.351747
"4713",0.328121
"4714",0.34135
"4715",0.302818
"4716",0.26852
"4717",0.241788
"4718",0.187933
"4719",0.256968
"4720",0.174861
"4721",0.296134
"4722",0.333987
"4723",0.147252
"4724",0.200411
"4725",0.174804
"4726",0.174531
"4727",0.265247
"4728",0.222195
"4729",0.346414
"4730",0.361385
"4731",0.259039
"4732",0.180703
"4733",0.213575
"4734",0.388753
"4735",0.373855
"4736",0.317662
"4737",0.242518
"4738",0.303407
"4739",0.241984
"4740",0.402812
"4741",0.377294
"4742",0.415179
"4743",0.337146
"4744",0.251049
"4745",0.276617
"4746",0.322223
"4747",0.374953
"4748",0.349333
"4749",0.347057
"4750",0.244372
"4751",0.326731
"4752",0.303288
"4753",0.229892
"4754",0.284729
"4755",0.302875
"4756",0.356639
"4757",0.361234
"4758",0.354791
"4759",0.351117
"4760",0.317657
"4761",0.268896
"4762",0.31197
"4763",0.232884
"4764",0.260215
"4765",0.262661
"4766",0.312132
"4767",0.29765
"4768",0.303301
"4769",0.338983
"4770",0.249261
"4771",0.204408
"4772",0.296283
"4773",0.28689
"4774",0.260137
"4775",0.282571
"4776",0.293704
"4777",0.378292
"4778",0.419103
"4779",0.326242
"4780",0.335007
"4781",0.309002
"4782",0.236158
"4783",0.323668
"4784",0.290788
"4785",0.280086
"4786",0.156391
"4787",0.277631
"4788",0.302042
"4789",0.346632
"4790",0.251331
"4791",0.253526
"4792",0.263688
"4793",0.276865
"4794",0.177809
"4795",0.167719
"4796",0.238563
"4797",0.276528
"4798",0.362756
"4799",0.340399
"4800",0.337254
"4801",0.283247
"4802",0.355195
"4803",0.349279
"4804",0.23107
"4805",0.330517
"4806",0.384097
"4807",0.35521
"4808",0.361909
"4809",0.412938
"4810",0.425276
"4811",0.299755
"4812",0.322067
"4813",0.313495
"4814",0.275312
"4815",0.37037
"4816",0.388464
"4817",0.260877
"4818",0.226969
"4819",0.228869
"4820",0.255109
"4821",0.355072
"4822",0.34428
"4823",0.291843
"4824",0.215306
"4825",0.317358
"4826",0.258233
"4827",0.18908
"4828",0.293604
"4829",0.213388
"4830",0.310907
"4831",0.328518
"4832",0.346043
"4833",0.31727
"4834",0.274397
"4835",0.27638
"4836",0.299601
"4837",0.256582
"4838",0.272159
"4839",0.340317
"4840",0.37705
"4841",0.354624
"4842",0.358548
"4843",0.28684
"4844",0.277542
"4845",0.365471
"4846",0.259258
"4847",0.310247
"4848",0.276126
"4849",0.319328
"4850",0.277564
"4851",0.284026
"4852",0.271501
"4853",0.362545
"4854",0.248402
"4855",0.165694
"4856",0.243203
"4857",0.299547
"4858",0.261837
"4859",0.367693
"4860",0.321172
"4861",0.346083
"4862",0.418511
"4863",0.38829
"4864",0.380864
"4865",0.357608
"4866",0.349446
"4867",0.300389
"4868",0.250122
"4869",0.185364
"4870",0.190727
"4871",0.255147
"4872",0.283093
"4873",0.313487
"4874",0.251391
"4875",0.257465
"4876",0.312207
"4877",0.297039
"4878",0.378594
"4879",0.298201
"4880",0.315273
"4881",0.27199
"4882",0.26607
"4883",0.225104
"4884",0.352748
"4885",0.224207
"4886",0.231611
"4887",0.242404
"4888",0.322159
"4889",0.389627
"4890",0.314924
"4891",0.291139
"4892",0.302057
"4893",0.305246
"4894",0.303357
"4895",0.25307
"4896",0.246543
"4897",0.34158
"4898",0.30627
"4899",0.274189
"4900",0.223379
"4901",0.224843
"4902",0.199869
"4903",0.308804
"4904",0.314013
"4905",0.311465
"4906",0.278146
"4907",0.383555
"4908",0.332967
"4909",0.289784
"4910",0.23238
"4911",0.349587
"4912",0.248237
"4913",0.238261
"4914",0.241541
"4915",0.205907
"4916",0.28591
"4917",0.30279
"4918",0.35668
"4919",0.242165
"4920",0.261954
"4921",0.291272
"4922",0.336706
"4923",0.298237
"4924",0.267243
"4925",0.247768
"4926",0.260862
"4927",0.296818
"4928",0.273878
"4929",0.237973
"4930",0.234954
"4931",0.26493
"4932",0.174883
"4933",0.285808
"4934",0.271199
"4935",0.325231
"4936",0.326223
"4937",0.360592
"4938",0.327864
"4939",0.398961
"4940",0.355214
"4941",0.326687
"4942",0.326578
"4943",0.294376
"4944",0.205484
"4945",0.264549
"4946",0.266052
"4947",0.313185
"4948",0.292723
"4949",0.250969
"4950",0.181868
"4951",0.286374
"4952",0.267856
"4953",0.340887
"4954",0.361979
"4955",0.230813
"4956",0.270194
"4957",0.288402
"4958",0.270834
"4959",0.335021
"4960",0.346496
"4961",0.307608
"4962",0.307093
"4963",0.31852
"4964",0.205291
"4965",0.280197
"4966",0.300982
"4967",0.255686
"4968",0.280812
"4969",0.297286
"4970",0.33279
"4971",0.379804
"4972",0.23141
"4973",0.258304
"4974",0.30356
"4975",0.245006
"4976",0.261588
"4977",0.340441
"4978",0.260069
"4979",0.287573
"4980",0.274533
"4981",0.305134
"4982",0.328002
"4983",0.316905
"4984",0.392149
"4985",0.36343
"4986",0.380488
"4987",0.332136
"4988",0.375417
"4989",0.344592
"4990",0.342458
"4991",0.194322
"4992",0.309619
"4993",0.354493
"4994",0.27405
"4995",0.24336
"4996",0.264689
"4997",0.295677
"4998",0.272208
"4999",0.188147
"5000",0.206375
"5001",0.2165
"5002",0.287229
"5003",0.322407
"5004",0.217388
"5005",0.252769
"5006",0.284618
"5007",0.311683
"5008",0.316458
"5009",0.18937
